timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-11T12:13:23.531,2308.264,26.612200,31.8443
2026-05-11T12:13:25.058,2309.785,26.615600,31.8572
2026-05-11T12:13:26.582,2311.313,26.579500,31.8324
2026-05-11T12:13:28.109,2312.839,26.582200,31.8367
2026-05-11T12:13:29.640,2314.370,26.586200,31.8200
2026-05-11T12:13:31.172,2315.903,26.581500,31.8305
2026-05-11T12:13:32.698,2317.429,26.590200,31.8510
2026-05-11T12:13:34.225,2318.958,26.594900,31.8319
2026-05-11T12:13:35.759,2320.489,26.574800,31.8309
2026-05-11T12:13:37.282,2322.015,26.590200,31.8295
2026-05-11T12:13:38.807,2323.537,26.586800,31.8448
2026-05-11T12:13:40.321,2325.054,26.592900,31.8605
2026-05-11T12:13:41.840,2326.573,26.586200,31.8510
2026-05-11T12:13:43.363,2328.093,26.583500,31.8543
2026-05-11T12:13:44.894,2329.627,26.580800,31.8715
2026-05-11T12:13:46.415,2331.148,26.578800,31.8753
2026-05-11T12:13:47.935,2332.667,26.588800,31.8719
2026-05-11T12:13:49.465,2334.197,26.582200,31.8891
2026-05-11T12:13:50.995,2335.725,26.581500,31.8657
2026-05-11T12:13:52.519,2337.252,26.584800,31.8762
2026-05-11T12:13:54.041,2338.773,26.578800,31.8624
2026-05-11T12:13:55.565,2340.298,26.577500,31.8738
2026-05-11T12:13:57.096,2341.827,26.575500,31.8572
2026-05-11T12:13:58.627,2343.357,26.585500,31.8514
2026-05-11T12:14:00.152,2344.884,26.590200,31.8490
2026-05-11T12:14:01.671,2346.402,26.595500,31.8529
2026-05-11T12:14:03.190,2347.923,26.586200,31.8448
2026-05-11T12:14:04.720,2349.449,26.576800,31.8452
2026-05-11T12:14:06.236,2350.969,26.568100,31.8486
2026-05-11T12:14:07.755,2352.488,26.576800,31.8595
2026-05-11T12:14:09.282,2354.014,26.588200,31.8638
2026-05-11T12:14:10.805,2355.539,26.580200,31.8867
2026-05-11T12:14:12.339,2357.070,26.572800,31.8724
2026-05-11T12:14:13.869,2358.601,26.580200,31.8758
2026-05-11T12:14:15.388,2360.121,26.580800,31.8519
2026-05-11T12:14:16.906,2361.639,26.586200,31.8715
2026-05-11T12:14:18.438,2363.168,26.587500,31.8595
2026-05-11T12:14:19.964,2364.697,26.582200,31.8586
2026-05-11T12:14:21.485,2366.216,26.588800,31.8443
2026-05-11T12:14:23.012,2367.744,26.584800,31.8734
2026-05-11T12:14:24.540,2369.274,26.584800,31.8624
2026-05-11T12:14:26.069,2370.801,26.588200,31.8605
2026-05-11T12:14:27.588,2372.321,26.583500,31.8557
2026-05-11T12:14:29.114,2373.845,26.566800,31.8557
2026-05-11T12:14:30.640,2375.371,26.556100,31.8367
2026-05-11T12:14:32.169,2376.903,26.572800,31.8533
2026-05-11T12:14:33.691,2378.422,26.564100,31.8586
2026-05-11T12:14:35.225,2379.955,26.566100,31.8395
2026-05-11T12:14:36.748,2381.478,26.574200,31.8309
2026-05-11T12:14:38.278,2383.009,26.572800,31.8138
2026-05-11T12:14:39.809,2384.540,26.566100,31.8376
2026-05-11T12:14:41.332,2386.066,26.554800,31.8099
2026-05-11T12:14:42.855,2387.588,26.562100,31.8161
2026-05-11T12:14:44.371,2389.104,26.570800,31.8309
2026-05-11T12:14:45.897,2390.628,26.584200,31.8080
2026-05-11T12:14:47.418,2392.151,26.579500,31.8119
2026-05-11T12:14:48.946,2393.676,26.572200,31.8138
2026-05-11T12:14:50.474,2395.205,26.580200,31.8257
2026-05-11T12:14:51.989,2396.723,26.587500,31.8052
2026-05-11T12:14:53.510,2398.240,26.582800,31.7942
2026-05-11T12:14:55.042,2399.770,26.590200,31.7933
2026-05-11T12:14:56.562,2401.293,26.578200,31.7961
2026-05-11T12:14:58.092,2402.825,26.584800,31.8052
2026-05-11T12:14:59.630,2404.362,26.580800,31.8028
2026-05-11T12:15:01.157,2405.888,26.592200,31.8109
2026-05-11T12:15:02.677,2407.408,26.594200,31.7956
2026-05-11T12:15:04.197,2408.928,26.592200,31.8014
2026-05-11T12:15:05.713,2410.446,26.594900,31.7885
2026-05-11T12:15:07.231,2411.963,26.575500,31.8014
2026-05-11T12:15:08.751,2413.484,26.582800,31.8104
2026-05-11T12:15:10.280,2415.013,26.574200,31.8114
2026-05-11T12:15:11.808,2416.539,26.588800,31.8190
2026-05-11T12:15:13.340,2418.071,26.590200,31.8457
2026-05-11T12:15:14.865,2419.596,26.590200,31.8309
2026-05-11T12:15:16.395,2421.126,26.596200,31.8195
2026-05-11T12:15:17.916,2422.647,26.587500,31.8281
2026-05-11T12:15:19.440,2424.173,26.593500,31.8314
2026-05-11T12:15:20.958,2425.690,26.604200,31.8338
2026-05-11T12:15:22.479,2427.209,26.604900,31.8834
2026-05-11T12:15:24.009,2428.740,26.605500,31.9277
2026-05-11T12:15:25.526,2430.258,26.618900,31.9993
2026-05-11T12:15:27.047,2431.777,26.607500,32.0360
2026-05-11T12:15:28.568,2433.299,26.626900,32.0694
2026-05-11T12:15:30.089,2434.821,26.619600,32.1051
2026-05-11T12:15:31.611,2436.342,26.628900,32.1251
2026-05-11T12:15:33.142,2437.873,26.631600,32.1437
2026-05-11T12:15:34.664,2439.395,26.614200,32.1704
2026-05-11T12:15:36.183,2440.915,26.633600,32.1919
2026-05-11T12:15:37.712,2442.443,26.622200,32.1919
2026-05-11T12:15:39.236,2443.968,26.629600,32.2143
2026-05-11T12:15:40.764,2445.496,26.630900,32.2072
2026-05-11T12:15:42.296,2447.026,26.618200,32.2038
2026-05-11T12:15:43.825,2448.559,26.637600,32.1971
2026-05-11T12:15:45.352,2450.082,26.623600,32.1843
2026-05-11T12:15:46.884,2451.614,26.632900,32.1876
2026-05-11T12:15:48.404,2453.135,26.630200,32.1828
2026-05-11T12:15:49.923,2454.656,26.620900,32.1566
2026-05-11T12:15:51.458,2456.187,26.629600,32.1447
2026-05-11T12:15:52.992,2457.723,26.634200,32.1466
2026-05-11T12:15:54.512,2459.246,26.631600,32.1151
2026-05-11T12:15:56.041,2460.772,26.625600,32.1061
2026-05-11T12:15:57.574,2462.303,26.632900,32.1080
2026-05-11T12:15:59.092,2463.825,26.632200,32.0879
2026-05-11T12:16:00.610,2465.343,26.634900,32.0732
2026-05-11T12:16:02.141,2466.872,26.622200,32.0646
2026-05-11T12:16:03.667,2468.396,26.625600,32.0579
2026-05-11T12:16:05.184,2469.916,26.623600,32.0550
2026-05-11T12:16:06.708,2471.441,26.623600,32.0508
2026-05-11T12:16:08.229,2472.960,26.630200,32.0756
2026-05-11T12:16:09.752,2474.483,26.640900,32.0608
2026-05-11T12:16:11.283,2476.015,26.642900,32.0598
2026-05-11T12:16:12.814,2477.546,26.624900,32.0446
2026-05-11T12:16:14.343,2479.075,26.642900,32.0536
2026-05-11T12:16:15.863,2480.596,26.642900,32.0264
2026-05-11T12:16:17.392,2482.124,26.642300,32.0274
2026-05-11T12:16:18.914,2483.644,26.648300,32.0188
2026-05-11T12:16:20.441,2485.171,26.656900,32.0155
2026-05-11T12:16:21.964,2486.695,26.654300,32.0069
2026-05-11T12:16:23.486,2488.219,26.651600,32.0035
2026-05-11T12:16:25.005,2489.737,26.642300,31.9973
2026-05-11T12:16:26.529,2491.260,26.652900,31.9892
2026-05-11T12:16:28.051,2492.782,26.644900,31.9835
2026-05-11T12:16:29.577,2494.310,26.634200,31.9845
2026-05-11T12:16:31.096,2495.829,26.644300,31.9649
2026-05-11T12:16:32.631,2497.361,26.647600,31.9878
2026-05-11T12:16:34.161,2498.892,26.640300,31.9592
2026-05-11T12:16:35.687,2500.418,26.640300,31.9544
2026-05-11T12:16:37.221,2501.952,26.640900,31.9606
2026-05-11T12:16:38.755,2503.485,26.633600,31.9473
2026-05-11T12:16:40.282,2505.015,26.642300,31.9487
2026-05-11T12:16:41.812,2506.543,26.650300,31.9487
2026-05-11T12:16:43.339,2508.071,26.648900,31.9168
2026-05-11T12:16:44.873,2509.604,26.647600,31.9225
2026-05-11T12:16:46.406,2511.137,26.644300,31.9263
2026-05-11T12:16:47.933,2512.663,26.662300,31.9163
2026-05-11T12:16:49.456,2514.187,26.646900,31.8986
2026-05-11T12:16:50.984,2515.715,26.649600,31.9053
2026-05-11T12:16:52.506,2517.238,26.639600,31.8920
2026-05-11T12:16:54.021,2518.754,26.660300,31.8872
2026-05-11T12:16:55.547,2520.280,26.656300,31.8815
2026-05-11T12:16:57.079,2521.811,26.665000,31.8872
2026-05-11T12:16:58.598,2523.330,26.657600,31.8810
2026-05-11T12:17:00.124,2524.854,26.654300,31.8696
2026-05-11T12:17:01.648,2526.379,26.642300,31.8648
2026-05-11T12:17:03.176,2527.908,26.655600,31.8672
2026-05-11T12:17:04.695,2529.427,26.652900,31.8600
2026-05-11T12:17:06.211,2530.944,26.661600,31.8672
2026-05-11T12:17:07.726,2532.459,26.658300,31.8629
2026-05-11T12:17:09.244,2533.976,26.642900,31.8691
2026-05-11T12:17:10.769,2535.502,26.661600,31.8557
2026-05-11T12:17:12.290,2537.023,26.652900,31.8362
2026-05-11T12:17:13.806,2538.538,26.661600,31.8605
2026-05-11T12:17:15.330,2540.064,26.660900,31.8362
2026-05-11T12:17:16.859,2541.593,26.654300,31.8467
2026-05-11T12:17:18.382,2543.113,26.663600,31.8505
2026-05-11T12:17:19.899,2544.632,26.648900,31.8266
2026-05-11T12:17:21.420,2546.153,26.642900,31.8343
2026-05-11T12:17:22.933,2547.667,26.654300,31.8243
2026-05-11T12:17:24.459,2549.193,26.634900,31.8223
2026-05-11T12:17:25.974,2550.707,26.640300,31.8181
2026-05-11T12:17:27.508,2552.239,26.647600,31.8223
2026-05-11T12:17:29.035,2553.768,26.637600,31.8233
2026-05-11T12:17:30.570,2555.300,26.640300,31.8128
2026-05-11T12:17:32.102,2556.833,26.639600,31.8037
2026-05-11T12:17:33.628,2558.360,26.621600,31.8052
2026-05-11T12:17:35.148,2559.881,26.627600,31.8142
2026-05-11T12:17:36.667,2561.400,26.627600,31.8009
2026-05-11T12:17:38.195,2562.928,26.620900,31.7990
2026-05-11T12:17:39.726,2564.457,26.622200,31.7894
2026-05-11T12:17:41.259,2565.988,26.630900,31.8061
2026-05-11T12:17:42.787,2567.518,26.623600,31.8023
2026-05-11T12:17:44.322,2569.052,26.613600,31.7866
2026-05-11T12:17:45.854,2570.586,26.620200,31.7766
2026-05-11T12:17:47.375,2572.107,26.624900,31.7899
2026-05-11T12:17:48.896,2573.628,26.626900,31.7770
2026-05-11T12:17:50.427,2575.156,26.626200,31.7976
2026-05-11T12:17:51.950,2576.680,26.612900,31.7785
2026-05-11T12:17:53.469,2578.202,26.614200,31.7871
2026-05-11T12:17:54.991,2579.720,26.596900,31.7942
2026-05-11T12:17:56.511,2581.242,26.580200,31.7713
2026-05-11T12:17:58.029,2582.762,26.566100,31.7728
2026-05-11T12:17:59.561,2584.292,26.583500,31.7856
2026-05-11T12:18:01.084,2585.813,26.574800,31.7766
2026-05-11T12:18:02.619,2587.349,26.558100,31.7694
2026-05-11T12:18:04.139,2588.870,26.538800,31.7823
2026-05-11T12:18:05.662,2590.392,26.538800,31.7656
2026-05-11T12:18:07.193,2591.926,26.523400,31.7670
2026-05-11T12:18:08.722,2593.455,26.513400,31.7499
2026-05-11T12:18:10.256,2594.985,26.516700,31.7737
2026-05-11T12:18:11.788,2596.519,26.530100,31.7813
2026-05-11T12:18:13.322,2598.053,26.536800,31.7818
2026-05-11T12:18:14.853,2599.584,26.536800,31.7751
2026-05-11T12:18:16.378,2601.110,26.541400,31.7766
2026-05-11T12:18:17.909,2602.639,26.528800,31.7694
2026-05-11T12:18:19.442,2604.175,26.526800,31.7828
2026-05-11T12:18:20.967,2605.698,26.549500,31.7875
2026-05-11T12:18:22.501,2607.231,26.540800,31.7785
2026-05-11T12:18:24.023,2608.753,26.530800,31.7847
2026-05-11T12:18:25.546,2610.276,26.519400,31.7780
2026-05-11T12:18:27.068,2611.800,26.515400,31.7747
2026-05-11T12:18:28.592,2613.323,26.518700,31.7737
2026-05-11T12:18:30.115,2614.846,26.520800,31.7666
2026-05-11T12:18:31.639,2616.369,26.523400,31.7961
2026-05-11T12:18:33.227,2617.959,26.530100,31.7723
2026-05-11T12:18:34.745,2619.479,26.531400,31.7637
2026-05-11T12:18:36.270,2621.002,26.537400,31.7861
2026-05-11T12:18:37.788,2622.520,26.523400,31.7828
2026-05-11T12:18:39.320,2624.049,26.526800,31.7875
2026-05-11T12:18:40.843,2625.573,26.528100,31.7828
2026-05-11T12:18:42.377,2627.109,26.524800,31.7756
2026-05-11T12:18:43.908,2628.640,26.532100,31.7818
2026-05-11T12:18:45.432,2630.161,26.527400,31.7775
2026-05-11T12:18:46.955,2631.685,26.528800,31.7790
2026-05-11T12:18:48.490,2633.220,26.535400,31.7956
2026-05-11T12:18:50.019,2634.750,26.524800,31.7890
2026-05-11T12:18:51.548,2636.280,26.536100,31.7828
2026-05-11T12:18:53.073,2637.805,26.532800,31.8009
2026-05-11T12:18:54.598,2639.328,26.542800,31.7976
2026-05-11T12:18:56.123,2640.853,26.538800,31.8004
2026-05-11T12:18:57.648,2642.377,26.539400,31.8061
2026-05-11T12:18:59.171,2643.902,26.544100,31.7976
2026-05-11T12:19:00.705,2645.430,26.546800,31.8128
2026-05-11T12:19:02.232,2646.964,26.546100,31.8109
2026-05-11T12:19:03.758,2648.488,26.556100,31.8209
2026-05-11T12:19:05.293,2650.023,26.556800,31.8161
2026-05-11T12:19:06.825,2651.554,26.558100,31.8200
2026-05-11T12:19:08.347,2653.078,26.558100,31.8095
2026-05-11T12:19:09.875,2654.606,26.568800,31.8276
2026-05-11T12:19:11.401,2656.132,26.573500,31.8157
2026-05-11T12:19:12.936,2657.665,26.579500,31.8104
2026-05-11T12:19:14.464,2659.195,26.573500,31.8333
2026-05-11T12:19:15.993,2660.723,26.570800,31.8452
2026-05-11T12:19:17.515,2662.246,26.576800,31.8376
2026-05-11T12:19:19.037,2663.767,26.574800,31.8295
2026-05-11T12:19:20.572,2665.303,26.586200,31.8219
2026-05-11T12:19:22.103,2666.836,26.580800,31.8276
2026-05-11T12:19:23.637,2668.366,26.589500,31.8381
2026-05-11T12:19:25.162,2669.893,26.587500,31.8238
2026-05-11T12:19:26.691,2671.422,26.568800,31.8357
2026-05-11T12:19:28.222,2672.951,26.580800,31.8338
2026-05-11T12:19:29.754,2674.484,26.578200,31.8219
2026-05-11T12:19:31.278,2676.008,26.565500,31.8247
2026-05-11T12:19:32.809,2677.541,26.556800,31.8266
2026-05-11T12:19:34.328,2679.058,26.557500,31.8228
2026-05-11T12:19:35.855,2680.585,26.561500,31.8161
2026-05-11T12:19:37.385,2682.115,26.550100,31.8133
2026-05-11T12:19:38.905,2683.637,26.556100,31.8314
2026-05-11T12:19:40.432,2685.161,26.551500,31.8200
2026-05-11T12:19:41.954,2686.685,26.554100,31.8204
2026-05-11T12:19:43.475,2688.206,26.558100,31.8247
2026-05-11T12:19:45.008,2689.738,26.572800,31.8386
2026-05-11T12:19:46.537,2691.268,26.562800,31.8252
2026-05-11T12:19:48.059,2692.791,26.558100,31.8223
2026-05-11T12:19:49.591,2694.323,26.550800,31.8281
2026-05-11T12:19:51.115,2695.846,26.530800,31.8133
2026-05-11T12:19:52.648,2697.380,26.527400,31.8443
2026-05-11T12:19:54.182,2698.913,26.526800,31.8529
2026-05-11T12:19:55.709,2700.441,26.509400,31.8305
2026-05-11T12:19:57.233,2701.964,26.514100,31.8376
2026-05-11T12:19:58.759,2703.491,26.493400,31.8300
2026-05-11T12:20:00.291,2705.022,26.512700,31.8395
2026-05-11T12:20:01.816,2706.547,26.511400,31.8457
2026-05-11T12:20:03.342,2708.073,26.504700,31.8314
2026-05-11T12:20:04.873,2709.604,26.504700,31.8438
2026-05-11T12:20:06.408,2711.138,26.500100,31.8533
2026-05-11T12:20:07.938,2712.669,26.494000,31.8586
2026-05-11T12:20:09.467,2714.199,26.500100,31.8371
2026-05-11T12:20:11.000,2715.730,26.508100,31.8514
2026-05-11T12:20:12.532,2717.261,26.500700,31.8552
2026-05-11T12:20:14.060,2718.792,26.500100,31.8767
2026-05-11T12:20:15.583,2720.313,26.514100,31.8700
2026-05-11T12:20:17.109,2721.841,26.515400,31.8667
2026-05-11T12:20:18.635,2723.366,26.515400,31.8758
2026-05-11T12:20:20.166,2724.897,26.512700,31.8691
2026-05-11T12:20:21.688,2726.419,26.523400,31.8514
2026-05-11T12:20:23.212,2727.943,26.515400,31.8700
2026-05-11T12:20:24.747,2729.477,26.518100,31.8676
2026-05-11T12:20:26.269,2730.999,26.524100,31.8748
2026-05-11T12:20:27.791,2732.522,26.527400,31.8648
2026-05-11T12:20:29.314,2734.044,26.518700,31.8643
2026-05-11T12:20:30.847,2735.578,26.536100,31.8834
2026-05-11T12:20:32.378,2737.110,26.530100,31.8924
2026-05-11T12:20:33.906,2738.637,26.536100,31.8910
2026-05-11T12:20:35.442,2740.172,26.530100,31.8862
2026-05-11T12:20:36.964,2741.695,26.512700,31.8681
2026-05-11T12:20:38.491,2743.223,26.520800,31.8820
2026-05-11T12:20:40.018,2744.750,26.516700,31.8848
2026-05-11T12:20:41.549,2746.279,26.506700,31.8767
2026-05-11T12:20:43.075,2747.806,26.531400,31.8686
2026-05-11T12:20:44.594,2749.325,26.517400,31.8762
2026-05-11T12:20:46.118,2750.848,26.538800,31.8724
2026-05-11T12:20:47.641,2752.371,26.530100,31.8872
2026-05-11T12:20:49.166,2753.897,26.528100,31.8686
2026-05-11T12:20:50.687,2755.419,26.537400,31.8896
2026-05-11T12:20:52.219,2756.948,26.544800,31.8924
2026-05-11T12:20:53.753,2758.483,26.532100,31.8991
2026-05-11T12:20:55.283,2760.014,26.540800,31.8996
2026-05-11T12:20:56.808,2761.539,26.540800,31.8963
2026-05-11T12:20:58.330,2763.060,26.542100,31.8805
2026-05-11T12:20:59.861,2764.592,26.527400,31.8939
2026-05-11T12:21:01.398,2766.129,26.525400,31.8905
2026-05-11T12:21:02.927,2767.659,26.512700,31.9087
2026-05-11T12:21:04.459,2769.189,26.525400,31.8877
2026-05-11T12:21:05.982,2770.713,26.516100,31.8815
2026-05-11T12:21:07.515,2772.245,26.511400,31.8953
2026-05-11T12:21:09.038,2773.768,26.462700,31.8939
2026-05-11T12:21:10.566,2775.296,26.460700,31.8972
2026-05-11T12:21:12.091,2776.823,26.436600,31.8929
2026-05-11T12:21:13.612,2778.342,26.436600,31.9005
2026-05-11T12:21:15.143,2779.872,26.436600,31.9110
2026-05-11T12:21:16.673,2781.403,26.422600,31.9153
2026-05-11T12:21:18.202,2782.934,26.430000,31.9134
2026-05-11T12:21:19.724,2784.455,26.417900,31.9220
2026-05-11T12:21:21.253,2785.984,26.397300,31.8896
2026-05-11T12:21:22.788,2787.518,26.377900,31.9334
2026-05-11T12:21:24.309,2789.040,26.362500,31.9172
2026-05-11T12:21:25.842,2790.573,26.351900,31.9125
2026-05-11T12:21:27.368,2792.098,26.347200,31.9406
2026-05-11T12:21:28.890,2793.621,26.358500,31.9201
2026-05-11T12:21:30.415,2795.146,26.367200,31.9482
2026-05-11T12:21:31.944,2796.676,26.375200,31.9554
2026-05-11T12:21:33.469,2798.199,26.379200,31.9349
2026-05-11T12:21:34.993,2799.724,26.389900,31.9463
2026-05-11T12:21:36.528,2801.258,26.387900,31.9435
2026-05-11T12:21:38.049,2802.780,26.387200,31.9706
2026-05-11T12:21:39.580,2804.311,26.397300,31.9745
2026-05-11T12:21:41.115,2805.846,26.409300,31.9721
2026-05-11T12:21:42.647,2807.377,26.420600,31.9654
2026-05-11T12:21:44.169,2808.899,26.403900,31.9735
2026-05-11T12:21:45.703,2810.433,26.415300,31.9749
2026-05-11T12:21:47.226,2811.958,26.424600,31.9606
2026-05-11T12:21:48.754,2813.486,26.422600,31.9797
2026-05-11T12:21:50.282,2815.013,26.436600,31.9830
2026-05-11T12:21:51.807,2816.536,26.424600,32.0012
2026-05-11T12:21:53.343,2818.072,26.434000,31.9792
2026-05-11T12:21:54.865,2819.596,26.440600,31.9749
2026-05-11T12:21:56.392,2821.123,26.440000,31.9826
2026-05-11T12:21:57.922,2822.652,26.438000,31.9878
2026-05-11T12:21:59.451,2824.181,26.426600,31.9816
2026-05-11T12:22:00.980,2825.710,26.440000,31.9859
2026-05-11T12:22:02.504,2827.235,26.427300,31.9888
2026-05-11T12:22:04.029,2828.760,26.444000,31.9897
2026-05-11T12:22:05.550,2830.280,26.438000,31.9816
2026-05-11T12:22:07.078,2831.808,26.450000,31.9778
2026-05-11T12:22:08.610,2833.341,26.455300,31.9835
2026-05-11T12:22:10.145,2834.876,26.451300,31.9931
2026-05-11T12:22:11.673,2836.404,26.458700,31.9869
2026-05-11T12:22:13.208,2837.940,26.464700,31.9888
2026-05-11T12:22:14.732,2839.462,26.467300,32.0069
2026-05-11T12:22:16.254,2840.985,26.473400,31.9854
2026-05-11T12:22:17.775,2842.505,26.470000,31.9926
2026-05-11T12:22:19.301,2844.032,26.473400,31.9940
2026-05-11T12:22:20.826,2845.556,26.470700,31.9864
2026-05-11T12:22:22.354,2847.083,26.472700,31.9973
2026-05-11T12:22:23.887,2848.617,26.477400,31.9969
2026-05-11T12:22:25.417,2850.148,26.488700,31.9931
2026-05-11T12:22:26.940,2851.672,26.475400,31.9916
2026-05-11T12:22:28.459,2853.190,26.499400,31.9892
2026-05-11T12:22:29.992,2854.723,26.495400,32.0016
2026-05-11T12:22:31.523,2856.252,26.490700,32.0140
2026-05-11T12:22:33.056,2857.786,26.491400,31.9840
2026-05-11T12:22:34.580,2859.311,26.492000,32.0093
2026-05-11T12:22:36.104,2860.835,26.494700,32.0012
2026-05-11T12:22:37.632,2862.362,26.498100,31.9988
2026-05-11T12:22:39.160,2863.890,26.500100,31.9926
2026-05-11T12:22:40.694,2865.424,26.499400,31.9821
2026-05-11T12:22:42.218,2866.950,26.503400,31.9778
2026-05-11T12:22:43.742,2868.475,26.490700,31.9754
2026-05-11T12:22:45.271,2870.003,26.492700,32.0035
2026-05-11T12:22:46.797,2871.527,26.483400,31.9730
2026-05-11T12:22:48.322,2873.053,26.488700,31.9754
2026-05-11T12:22:49.851,2874.581,26.480700,31.9869
2026-05-11T12:22:51.378,2876.108,26.478700,31.9931
2026-05-11T12:22:52.902,2877.633,26.474000,31.9950
2026-05-11T12:22:54.427,2879.159,26.486700,31.9954
2026-05-11T12:22:55.951,2880.681,26.492000,31.9978
2026-05-11T12:22:57.475,2882.206,26.483400,31.9768
2026-05-11T12:22:58.998,2883.729,26.488000,31.9611
2026-05-11T12:23:00.522,2885.252,26.482000,31.9940
2026-05-11T12:23:02.053,2886.784,26.487400,31.9902
2026-05-11T12:23:03.577,2888.308,26.494000,31.9926
2026-05-11T12:23:05.099,2889.830,26.492700,31.9778
2026-05-11T12:23:06.626,2891.356,26.498700,31.9845
2026-05-11T12:23:08.159,2892.890,26.500700,31.9740
2026-05-11T12:23:09.695,2894.424,26.494700,31.9764
2026-05-11T12:23:11.217,2895.947,26.498700,31.9749
2026-05-11T12:23:12.752,2897.481,26.499400,31.9850
2026-05-11T12:23:14.283,2899.016,26.513400,31.9931
2026-05-11T12:23:15.804,2900.535,26.498700,31.9873
2026-05-11T12:23:17.329,2902.059,26.494000,31.9964
2026-05-11T12:23:18.854,2903.585,26.504100,31.9678
2026-05-11T12:23:20.383,2905.114,26.498100,31.9807
2026-05-11T12:23:21.905,2906.636,26.507400,31.9726
2026-05-11T12:23:23.441,2908.172,26.500700,31.9506
2026-05-11T12:23:24.968,2909.699,26.500700,31.9687
2026-05-11T12:23:26.495,2911.226,26.492000,31.9745
2026-05-11T12:23:28.026,2912.756,26.486000,31.9711
2026-05-11T12:23:29.553,2914.284,26.496100,31.9592
2026-05-11T12:23:31.083,2915.815,26.473400,31.9664
2026-05-11T12:23:32.609,2917.339,26.487400,31.9592
2026-05-11T12:23:34.135,2918.865,26.481400,31.9683
2026-05-11T12:23:35.664,2920.395,26.467300,31.9501
2026-05-11T12:23:37.194,2921.926,26.460700,31.9716
2026-05-11T12:23:38.715,2923.446,26.466000,31.9692
2026-05-11T12:23:40.251,2924.981,26.447300,31.9654
2026-05-11T12:23:41.773,2926.504,26.444000,31.9735
2026-05-11T12:23:43.302,2928.034,26.435300,31.9649
2026-05-11T12:23:44.834,2929.566,26.426000,31.9783
2026-05-11T12:23:46.369,2931.100,26.421300,31.9673
2026-05-11T12:23:47.894,2932.623,26.419300,31.9706
2026-05-11T12:23:49.423,2934.154,26.426600,31.9826
2026-05-11T12:23:50.957,2935.688,26.418600,31.9764
2026-05-11T12:23:52.483,2937.214,26.424600,31.9659
2026-05-11T12:23:54.020,2938.749,26.430600,31.9630
2026-05-11T12:23:55.544,2940.275,26.436600,31.9816
2026-05-11T12:23:57.065,2941.797,26.443300,31.9783
2026-05-11T12:23:58.590,2943.321,26.444600,31.9883
2026-05-11T12:24:00.118,2944.847,26.454000,31.9878
