timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-13T11:15:55.759,13998.582,26.085900,
2026-05-13T11:15:57.031,13999.851,26.078100,
2026-05-13T11:15:58.293,14001.116,26.078100,
2026-05-13T11:15:59.562,14002.385,26.078100,
2026-05-13T11:16:00.833,14003.656,26.085900,
2026-05-13T11:16:02.102,14004.925,26.085900,
2026-05-13T11:16:03.373,14006.195,26.078100,
2026-05-13T11:16:04.644,14007.467,26.078100,
2026-05-13T11:16:05.919,14008.743,26.078100,
2026-05-13T11:16:07.185,14010.009,26.078100,
2026-05-13T11:16:08.448,14011.274,26.085900,
2026-05-13T11:16:09.719,14012.543,26.093800,
2026-05-13T11:16:10.983,14013.806,26.085900,
2026-05-13T11:16:12.258,14015.079,26.085900,
2026-05-13T11:16:13.523,14016.345,26.070300,
2026-05-13T11:16:14.792,14017.615,26.078100,
2026-05-13T11:16:16.062,14018.885,26.070300,
2026-05-13T11:16:17.333,14020.156,26.070300,
2026-05-13T11:16:18.599,14021.424,26.070300,
2026-05-13T11:16:19.870,14022.695,26.062500,
2026-05-13T11:16:21.136,14023.960,26.078100,
2026-05-13T11:16:22.402,14025.225,26.070300,
2026-05-13T11:16:23.671,14026.495,26.070300,
2026-05-13T11:16:24.942,14027.765,26.062500,
2026-05-13T11:16:26.204,14029.028,26.054700,
2026-05-13T11:16:27.472,14030.296,26.054700,
2026-05-13T11:16:28.732,14031.557,26.062500,
2026-05-13T11:16:30.004,14032.828,26.062500,
2026-05-13T11:16:31.272,14034.095,26.062500,
2026-05-13T11:16:32.541,14035.364,26.062500,
2026-05-13T11:16:33.807,14036.629,26.070300,
2026-05-13T11:16:35.082,14037.902,26.070300,
2026-05-13T11:16:36.352,14039.177,26.062500,
2026-05-13T11:16:37.615,14040.439,26.070300,
2026-05-13T11:16:38.873,14041.698,26.070300,
2026-05-13T11:16:40.139,14042.964,26.070300,
2026-05-13T11:16:41.408,14044.232,26.070300,
2026-05-13T11:16:42.671,14045.494,26.078100,
2026-05-13T11:16:43.934,14046.759,26.062500,
2026-05-13T11:16:45.197,14048.021,26.054700,
2026-05-13T11:16:46.473,14049.296,26.054700,
2026-05-13T11:16:47.739,14050.561,26.062500,
2026-05-13T11:16:49.002,14051.826,26.062500,
2026-05-13T11:16:50.272,14053.095,26.062500,
2026-05-13T11:16:51.534,14054.358,26.062500,
2026-05-13T11:16:52.802,14055.626,26.054700,
2026-05-13T11:16:54.068,14056.893,26.046900,
2026-05-13T11:16:55.337,14058.159,26.046900,
2026-05-13T11:16:56.601,14059.424,26.031200,
2026-05-13T11:16:57.862,14060.685,26.031200,
2026-05-13T11:16:59.121,14061.946,26.023400,
2026-05-13T11:17:00.386,14063.208,26.023400,
2026-05-13T11:17:01.649,14064.474,26.031200,
2026-05-13T11:17:02.921,14065.743,26.031200,
2026-05-13T11:17:04.182,14067.007,26.031200,
2026-05-13T11:17:05.446,14068.271,26.031200,
2026-05-13T11:17:06.708,14069.531,26.031200,
2026-05-13T11:17:07.983,14070.806,26.031200,
2026-05-13T11:17:09.242,14072.066,26.039100,
2026-05-13T11:17:10.504,14073.327,26.046900,
2026-05-13T11:17:11.766,14074.589,26.039100,
2026-05-13T11:17:13.039,14075.863,26.046900,
2026-05-13T11:17:14.302,14077.126,26.054700,
2026-05-13T11:17:15.565,14078.390,26.046900,
2026-05-13T11:17:16.836,14079.657,26.039100,
2026-05-13T11:17:18.105,14080.930,26.031200,
2026-05-13T11:17:19.369,14082.193,26.031200,
2026-05-13T11:17:20.636,14083.461,26.039100,
2026-05-13T11:17:21.906,14084.728,26.039100,
2026-05-13T11:17:23.173,14085.997,26.039100,
2026-05-13T11:17:24.443,14087.266,26.039100,
2026-05-13T11:17:25.708,14088.531,26.046900,
2026-05-13T11:17:26.974,14089.797,26.039100,
2026-05-13T11:17:28.244,14091.067,26.046900,
2026-05-13T11:17:29.511,14092.334,26.054700,
2026-05-13T11:17:30.780,14093.604,26.054700,
2026-05-13T11:17:32.042,14094.867,26.062500,
2026-05-13T11:17:33.305,14096.128,26.062500,
2026-05-13T11:17:34.568,14097.393,26.062500,
2026-05-13T11:17:35.835,14098.660,26.062500,
2026-05-13T11:17:37.104,14099.927,26.054700,
2026-05-13T11:17:38.371,14101.193,26.062500,
2026-05-13T11:17:39.634,14102.459,26.054700,
2026-05-13T11:17:40.900,14103.724,26.046900,
2026-05-13T11:17:42.166,14104.991,26.046900,
2026-05-13T11:17:43.438,14106.261,26.054700,
2026-05-13T11:17:44.704,14107.528,26.054700,
2026-05-13T11:17:45.971,14108.796,26.046900,
2026-05-13T11:17:47.238,14110.061,26.046900,
2026-05-13T11:17:48.505,14111.328,26.054700,
2026-05-13T11:17:49.774,14112.598,26.054700,
2026-05-13T11:17:51.038,14113.862,26.054700,
2026-05-13T11:17:52.301,14115.124,26.054700,
2026-05-13T11:17:53.568,14116.393,26.054700,
2026-05-13T11:17:54.838,14117.663,26.062500,
2026-05-13T11:17:56.106,14118.929,26.062500,
2026-05-13T11:17:57.373,14120.195,26.054700,
2026-05-13T11:17:58.636,14121.459,26.054700,
2026-05-13T11:17:59.911,14122.734,26.046900,
2026-05-13T11:18:01.172,14123.995,26.054700,
2026-05-13T11:18:02.439,14125.261,26.062500,
2026-05-13T11:18:03.713,14126.536,26.062500,
2026-05-13T11:18:04.978,14127.798,26.054700,
2026-05-13T11:18:06.250,14129.072,26.054700,
2026-05-13T11:18:07.527,14130.349,26.062500,
2026-05-13T11:18:08.789,14131.612,26.070300,
2026-05-13T11:18:10.057,14132.881,26.070300,
2026-05-13T11:18:11.321,14134.145,26.070300,
2026-05-13T11:18:12.589,14135.413,26.070300,
2026-05-13T11:18:13.855,14136.678,26.078100,
2026-05-13T11:18:15.129,14137.952,26.085900,
2026-05-13T11:18:16.396,14139.221,26.085900,
2026-05-13T11:18:17.671,14140.495,26.078100,
2026-05-13T11:18:18.935,14141.757,26.054700,
2026-05-13T11:18:20.197,14143.021,26.062500,
2026-05-13T11:18:21.459,14144.281,26.070300,
2026-05-13T11:18:22.729,14145.554,26.078100,
2026-05-13T11:18:23.992,14146.815,26.078100,
2026-05-13T11:18:25.260,14148.081,26.078100,
2026-05-13T11:18:26.535,14149.357,26.070300,
2026-05-13T11:18:27.807,14150.630,26.054700,
2026-05-13T11:18:29.076,14151.897,26.062500,
2026-05-13T11:18:30.350,14153.172,26.054700,
2026-05-13T11:18:31.620,14154.442,26.046900,
2026-05-13T11:18:32.886,14155.710,26.031200,
2026-05-13T11:18:34.161,14156.983,26.007800,
2026-05-13T11:18:35.431,14158.253,26.015600,
2026-05-13T11:18:36.697,14159.519,26.007800,
2026-05-13T11:18:37.959,14160.782,26.007800,
2026-05-13T11:18:39.230,14162.054,26.007800,
2026-05-13T11:18:40.502,14163.324,26.015600,
2026-05-13T11:18:41.767,14164.589,26.015600,
2026-05-13T11:18:43.028,14165.852,26.023400,
2026-05-13T11:18:44.292,14167.114,26.031200,
2026-05-13T11:18:45.565,14168.387,26.031200,
2026-05-13T11:18:46.838,14169.660,26.015600,
2026-05-13T11:18:48.100,14170.925,26.015600,
2026-05-13T11:18:49.362,14172.187,26.023400,
2026-05-13T11:18:50.631,14173.455,26.007800,
2026-05-13T11:18:51.895,14174.718,26.023400,
2026-05-13T11:18:53.154,14175.979,26.023400,
2026-05-13T11:18:54.420,14177.245,26.023400,
2026-05-13T11:18:55.682,14178.507,26.031200,
2026-05-13T11:18:56.942,14179.765,26.031200,
2026-05-13T11:18:58.206,14181.027,26.039100,
2026-05-13T11:18:59.476,14182.301,26.039100,
2026-05-13T11:19:00.751,14183.568,26.039100,
2026-05-13T11:19:02.023,14184.846,26.039100,
2026-05-13T11:19:03.289,14186.113,26.039100,
2026-05-13T11:19:04.553,14187.377,26.046900,
2026-05-13T11:19:05.827,14188.651,26.054700,
2026-05-13T11:19:07.096,14189.919,26.054700,
2026-05-13T11:19:08.358,14191.182,26.054700,
2026-05-13T11:19:09.626,14192.450,26.054700,
2026-05-13T11:19:10.890,14193.715,26.054700,
2026-05-13T11:19:12.160,14194.984,26.062500,
2026-05-13T11:19:13.426,14196.248,26.062500,
2026-05-13T11:19:14.693,14197.518,26.070300,
2026-05-13T11:19:15.965,14198.786,26.078100,
2026-05-13T11:19:17.228,14200.052,26.070300,
2026-05-13T11:19:18.491,14201.314,26.078100,
2026-05-13T11:19:19.751,14202.576,26.078100,
2026-05-13T11:19:21.013,14203.836,26.054700,
2026-05-13T11:19:22.275,14205.098,26.070300,
2026-05-13T11:19:23.544,14206.368,26.078100,
2026-05-13T11:19:24.814,14207.639,26.062500,
2026-05-13T11:19:26.087,14208.911,26.062500,
2026-05-13T11:19:27.354,14210.178,26.070300,
2026-05-13T11:19:28.613,14211.438,26.070300,
2026-05-13T11:19:29.880,14212.705,26.054700,
2026-05-13T11:19:31.142,14213.966,26.046900,
2026-05-13T11:19:32.407,14215.230,26.046900,
2026-05-13T11:19:33.675,14216.498,26.046900,
2026-05-13T11:19:34.939,14217.764,26.062500,
2026-05-13T11:19:36.206,14219.027,26.054700,
2026-05-13T11:19:37.479,14220.301,26.062500,
2026-05-13T11:19:38.743,14221.565,26.062500,
2026-05-13T11:19:40.009,14222.834,26.054700,
2026-05-13T11:19:41.276,14224.099,26.062500,
2026-05-13T11:19:42.543,14225.366,26.070300,
2026-05-13T11:19:43.810,14226.635,26.070300,
2026-05-13T11:19:45.076,14227.899,26.078100,
2026-05-13T11:19:46.344,14229.166,26.070300,
2026-05-13T11:19:47.610,14230.433,26.070300,
2026-05-13T11:19:48.870,14231.694,26.070300,
2026-05-13T11:19:50.136,14232.961,26.070300,
2026-05-13T11:19:51.400,14234.224,26.078100,
2026-05-13T11:19:52.668,14235.490,26.078100,
2026-05-13T11:19:53.932,14236.754,26.070300,
2026-05-13T11:19:55.197,14238.021,26.062500,
2026-05-13T11:19:56.456,14239.280,26.070300,
2026-05-13T11:19:57.728,14240.552,26.070300,
2026-05-13T11:19:58.998,14241.821,26.070300,
2026-05-13T11:20:00.261,14243.083,26.070300,
2026-05-13T11:20:01.526,14244.348,26.078100,
2026-05-13T11:20:02.784,14245.609,26.078100,
2026-05-13T11:20:04.046,14246.870,26.078100,
2026-05-13T11:20:05.308,14248.132,26.085900,
2026-05-13T11:20:06.580,14249.403,26.085900,
2026-05-13T11:20:07.843,14250.665,26.078100,
2026-05-13T11:20:09.112,14251.937,26.078100,
2026-05-13T11:20:10.378,14253.199,26.078100,
2026-05-13T11:20:11.642,14254.465,26.085900,
2026-05-13T11:20:12.909,14255.732,26.085900,
2026-05-13T11:20:14.181,14257.006,26.085900,
2026-05-13T11:20:15.447,14258.272,26.078100,
2026-05-13T11:20:16.721,14259.545,26.085900,
2026-05-13T11:20:17.997,14260.818,26.085900,
2026-05-13T11:20:19.272,14262.095,26.078100,
2026-05-13T11:20:20.539,14263.362,26.078100,
2026-05-13T11:20:21.802,14264.625,26.085900,
2026-05-13T11:20:23.068,14265.892,26.070300,
2026-05-13T11:20:24.339,14267.161,26.070300,
2026-05-13T11:20:25.609,14268.431,26.062500,
2026-05-13T11:20:26.871,14269.696,26.062500,
2026-05-13T11:20:28.149,14270.970,26.070300,
2026-05-13T11:20:29.415,14272.239,26.078100,
2026-05-13T11:20:30.685,14273.506,26.085900,
2026-05-13T11:20:31.951,14274.774,26.070300,
2026-05-13T11:20:33.217,14276.040,26.070300,
2026-05-13T11:20:34.486,14277.309,26.078100,
2026-05-13T11:20:35.757,14278.580,26.078100,
2026-05-13T11:20:37.023,14279.848,26.078100,
2026-05-13T11:20:38.287,14281.110,26.078100,
2026-05-13T11:20:39.547,14282.372,26.078100,
2026-05-13T11:20:40.818,14283.638,26.070300,
2026-05-13T11:20:42.084,14284.909,26.070300,
2026-05-13T11:20:43.357,14286.181,26.070300,
2026-05-13T11:20:44.623,14287.448,26.070300,
2026-05-13T11:20:45.897,14288.720,26.078100,
2026-05-13T11:20:47.166,14289.990,26.085900,
2026-05-13T11:20:48.438,14291.261,26.085900,
2026-05-13T11:20:49.704,14292.528,26.085900,
2026-05-13T11:20:50.976,14293.799,26.078100,
2026-05-13T11:20:52.247,14295.068,26.078100,
2026-05-13T11:20:53.518,14296.343,26.070300,
2026-05-13T11:20:54.784,14297.607,26.078100,
2026-05-13T11:20:56.049,14298.874,26.078100,
2026-05-13T11:20:57.326,14300.148,26.078100,
2026-05-13T11:20:58.598,14301.421,26.070300,
2026-05-13T11:20:59.863,14302.685,26.078100,
2026-05-13T11:21:01.138,14303.961,26.078100,
2026-05-13T11:21:02.414,14305.237,26.078100,
2026-05-13T11:21:03.677,14306.500,26.085900,
2026-05-13T11:21:04.941,14307.765,26.078100,
2026-05-13T11:21:06.216,14309.040,26.085900,
2026-05-13T11:21:07.475,14310.299,26.093800,
2026-05-13T11:21:08.746,14311.571,26.093800,
2026-05-13T11:21:10.013,14312.838,26.093800,
2026-05-13T11:21:11.276,14314.101,26.101600,
2026-05-13T11:21:12.544,14315.369,26.109400,
2026-05-13T11:21:13.809,14316.634,26.109400,
2026-05-13T11:21:15.070,14317.895,26.125000,
2026-05-13T11:21:16.343,14319.168,26.125000,
2026-05-13T11:21:17.615,14320.440,26.117200,
2026-05-13T11:21:18.876,14321.700,26.125000,
2026-05-13T11:21:20.146,14322.970,26.132800,
2026-05-13T11:21:21.413,14324.238,26.140600,
2026-05-13T11:21:22.679,14325.504,26.125000,
2026-05-13T11:21:23.952,14326.777,26.117200,
2026-05-13T11:21:25.218,14328.042,26.109400,
2026-05-13T11:21:26.478,14329.303,26.117200,
2026-05-13T11:21:27.746,14330.571,26.109400,
2026-05-13T11:21:29.006,14331.831,26.109400,
2026-05-13T11:21:30.267,14333.092,26.109400,
2026-05-13T11:21:31.530,14334.355,26.109400,
2026-05-13T11:21:32.796,14335.621,26.109400,
2026-05-13T11:21:34.065,14336.891,26.125000,
2026-05-13T11:21:35.330,14338.154,26.125000,
2026-05-13T11:21:36.592,14339.417,26.117200,
2026-05-13T11:21:37.860,14340.685,26.109400,
2026-05-13T11:21:39.125,14341.950,26.117200,
2026-05-13T11:21:40.390,14343.214,26.109400,
2026-05-13T11:21:41.659,14344.484,26.109400,
2026-05-13T11:21:42.923,14345.748,26.109400,
2026-05-13T11:21:44.183,14347.008,26.109400,
2026-05-13T11:21:45.442,14348.266,26.109400,
2026-05-13T11:21:46.706,14349.531,26.109400,
2026-05-13T11:21:47.964,14350.789,26.109400,
2026-05-13T11:21:49.226,14352.051,26.101600,
2026-05-13T11:21:50.495,14353.321,26.101600,
2026-05-13T11:21:51.759,14354.583,26.101600,
2026-05-13T11:21:53.031,14355.855,26.109400,
2026-05-13T11:21:54.292,14357.117,26.101600,
2026-05-13T11:21:55.555,14358.380,26.101600,
2026-05-13T11:21:56.821,14359.646,26.101600,
2026-05-13T11:21:58.085,14360.911,26.101600,
2026-05-13T11:21:59.346,14362.171,26.093800,
2026-05-13T11:22:00.609,14363.434,26.101600,
2026-05-13T11:22:01.882,14364.706,26.093800,
2026-05-13T11:22:03.143,14365.967,26.085900,
2026-05-13T11:22:04.409,14367.233,26.085900,
2026-05-13T11:22:05.672,14368.496,26.085900,
2026-05-13T11:22:06.931,14369.756,26.093800,
2026-05-13T11:22:08.194,14371.020,26.101600,
2026-05-13T11:22:09.456,14372.281,26.101600,
2026-05-13T11:22:10.725,14373.550,26.109400,
2026-05-13T11:22:11.997,14374.822,26.101600,
2026-05-13T11:22:13.259,14376.084,26.109400,
2026-05-13T11:22:14.527,14377.351,26.109400,
2026-05-13T11:22:15.794,14378.618,26.109400,
2026-05-13T11:22:17.060,14379.885,26.109400,
2026-05-13T11:22:18.318,14381.143,26.117200,
2026-05-13T11:22:19.576,14382.401,26.101600,
2026-05-13T11:22:20.839,14383.665,26.117200,
2026-05-13T11:22:22.108,14384.933,26.109400,
2026-05-13T11:22:23.375,14386.200,26.109400,
2026-05-13T11:22:24.641,14387.466,26.101600,
2026-05-13T11:22:25.906,14388.731,26.101600,
2026-05-13T11:22:27.168,14389.993,26.101600,
2026-05-13T11:22:28.428,14391.253,26.109400,
2026-05-13T11:22:29.694,14392.517,26.101600,
2026-05-13T11:22:30.965,14393.790,26.109400,
2026-05-13T11:22:32.231,14395.055,26.109400,
2026-05-13T11:22:33.496,14396.321,26.109400,
2026-05-13T11:22:34.761,14397.584,26.109400,
2026-05-13T11:22:36.025,14398.850,26.085900,
2026-05-13T11:22:37.300,14400.125,26.085900,
2026-05-13T11:22:38.565,14401.391,26.085900,
2026-05-13T11:22:39.824,14402.649,26.078100,
2026-05-13T11:22:41.087,14403.912,26.070300,
2026-05-13T11:22:42.346,14405.171,26.078100,
2026-05-13T11:22:43.610,14406.435,26.070300,
2026-05-13T11:22:44.878,14407.703,26.078100,
2026-05-13T11:22:46.142,14408.967,26.078100,
2026-05-13T11:22:47.416,14410.241,26.078100,
2026-05-13T11:22:48.682,14411.508,26.078100,
2026-05-13T11:22:49.943,14412.769,26.078100,
2026-05-13T11:22:51.201,14414.026,26.078100,
2026-05-13T11:22:52.460,14415.284,26.062500,
2026-05-13T11:22:53.721,14416.546,26.062500,
2026-05-13T11:22:54.986,14417.810,26.054700,
2026-05-13T11:22:56.250,14419.075,26.046900,
2026-05-13T11:22:57.520,14420.346,26.039100,
2026-05-13T11:22:58.784,14421.609,26.046900,
2026-05-13T11:23:00.054,14422.879,26.031200,
2026-05-13T11:23:01.316,14424.142,26.015600,
2026-05-13T11:23:02.577,14425.402,26.015600,
2026-05-13T11:23:03.838,14426.663,26.015600,
2026-05-13T11:23:05.096,14427.921,26.015600,
2026-05-13T11:23:06.356,14429.181,26.015600,
2026-05-13T11:23:07.616,14430.441,26.031200,
2026-05-13T11:23:08.879,14431.704,26.046900,
2026-05-13T11:23:10.145,14432.970,26.054700,
2026-05-13T11:23:11.411,14434.236,26.046900,
2026-05-13T11:23:12.682,14435.508,26.039100,
2026-05-13T11:23:13.945,14436.770,26.046900,
2026-05-13T11:23:15.208,14438.033,26.054700,
2026-05-13T11:23:16.474,14439.299,26.062500,
2026-05-13T11:23:17.734,14440.559,26.054700,
2026-05-13T11:23:18.995,14441.820,26.046900,
2026-05-13T11:23:20.260,14443.085,26.046900,
2026-05-13T11:23:21.528,14444.353,26.046900,
2026-05-13T11:23:22.801,14445.626,26.031200,
2026-05-13T11:23:24.067,14446.892,26.046900,
2026-05-13T11:23:25.333,14448.158,26.062500,
2026-05-13T11:23:26.596,14449.422,26.054700,
2026-05-13T11:23:27.866,14450.691,26.046900,
2026-05-13T11:23:29.137,14451.962,26.046900,
2026-05-13T11:23:30.395,14453.220,26.039100,
2026-05-13T11:23:31.661,14454.486,26.023400,
2026-05-13T11:23:32.922,14455.747,26.007800,
2026-05-13T11:23:34.186,14457.010,26.000000,
2026-05-13T11:23:35.451,14458.276,26.007800,
2026-05-13T11:23:36.718,14459.543,26.000000,
2026-05-13T11:23:37.982,14460.807,26.000000,
2026-05-13T11:23:39.250,14462.075,25.984400,
2026-05-13T11:23:40.513,14463.338,25.984400,
2026-05-13T11:23:41.776,14464.601,25.992200,
2026-05-13T11:23:43.048,14465.873,25.992200,
2026-05-13T11:23:44.310,14467.135,26.007800,
2026-05-13T11:23:45.580,14468.404,26.000000,
2026-05-13T11:23:46.837,14469.663,26.000000,
2026-05-13T11:23:48.100,14470.925,26.007800,
2026-05-13T11:23:49.371,14472.196,26.007800,
2026-05-13T11:23:50.642,14473.466,26.007800,
2026-05-13T11:23:51.908,14474.732,26.007800,
2026-05-13T11:23:53.171,14475.995,26.015600,
2026-05-13T11:23:54.434,14477.259,26.015600,
2026-05-13T11:23:55.707,14478.532,26.007800,
2026-05-13T11:23:56.973,14479.798,26.000000,
2026-05-13T11:23:58.231,14481.057,26.000000,
2026-05-13T11:23:59.495,14482.320,26.007800,
2026-05-13T11:24:00.768,14483.594,26.007800,
2026-05-13T11:24:02.035,14484.860,26.000000,
2026-05-13T11:24:03.301,14486.126,26.000000,
2026-05-13T11:24:04.574,14487.398,26.000000,
2026-05-13T11:24:05.844,14488.668,26.000000,
2026-05-13T11:24:07.103,14489.928,26.007800,
2026-05-13T11:24:08.363,14491.188,26.007800,
2026-05-13T11:24:09.628,14492.454,26.015600,
2026-05-13T11:24:10.902,14493.726,26.015600,
2026-05-13T11:24:12.164,14494.989,26.015600,
2026-05-13T11:24:13.432,14496.257,26.007800,
2026-05-13T11:24:14.691,14497.515,26.000000,
2026-05-13T11:24:15.964,14498.789,26.015600,
2026-05-13T11:24:17.235,14500.060,26.007800,
2026-05-13T11:24:18.500,14501.325,26.000000,
2026-05-13T11:24:19.761,14502.586,26.007800,
2026-05-13T11:24:21.025,14503.850,26.015600,
2026-05-13T11:24:22.297,14505.122,26.007800,
2026-05-13T11:24:23.564,14506.389,26.015600,
2026-05-13T11:24:24.831,14507.656,26.015600,
2026-05-13T11:24:26.097,14508.922,26.015600,
2026-05-13T11:24:27.366,14510.191,26.015600,
2026-05-13T11:24:28.630,14511.454,26.015600,
2026-05-13T11:24:29.892,14512.717,26.015600,
2026-05-13T11:24:31.165,14513.990,26.023400,
2026-05-13T11:24:32.433,14515.258,26.023400,
2026-05-13T11:24:33.698,14516.523,26.031200,
2026-05-13T11:24:34.966,14517.792,26.039100,
2026-05-13T11:24:36.231,14519.056,26.031200,
2026-05-13T11:24:37.492,14520.316,26.039100,
2026-05-13T11:24:38.756,14521.581,26.031200,
2026-05-13T11:24:40.017,14522.842,26.046900,
2026-05-13T11:24:41.280,14524.105,26.046900,
2026-05-13T11:24:42.543,14525.368,26.046900,
2026-05-13T11:24:43.808,14526.633,26.054700,
2026-05-13T11:24:45.074,14527.897,26.054700,
2026-05-13T11:24:46.339,14529.160,26.054700,
2026-05-13T11:24:47.603,14530.424,26.054700,
2026-05-13T11:24:48.866,14531.691,26.062500,
2026-05-13T11:24:50.132,14532.957,26.070300,
2026-05-13T11:24:51.393,14534.218,26.070300,
2026-05-13T11:24:52.665,14535.490,26.070300,
2026-05-13T11:24:53.940,14536.764,26.070300,
2026-05-13T11:24:55.214,14538.038,26.070300,
2026-05-13T11:24:56.487,14539.311,26.078100,
2026-05-13T11:24:57.757,14540.581,26.078100,
2026-05-13T11:24:59.024,14541.847,26.093800,
2026-05-13T11:25:00.298,14543.121,26.093800,
2026-05-13T11:25:01.568,14544.391,26.093800,
2026-05-13T11:25:02.837,14545.661,26.101600,
2026-05-13T11:25:04.097,14546.921,26.109400,
2026-05-13T11:25:05.363,14548.187,26.109400,
2026-05-13T11:25:06.621,14549.446,26.109400,
2026-05-13T11:25:07.886,14550.705,26.117200,
2026-05-13T11:25:09.154,14551.979,26.109400,
2026-05-13T11:25:10.422,14553.246,26.109400,
2026-05-13T11:25:11.684,14554.508,26.125000,
2026-05-13T11:25:12.947,14555.770,26.117200,
2026-05-13T11:25:14.207,14557.032,26.109400,
2026-05-13T11:25:15.486,14558.309,26.101600,
2026-05-13T11:25:16.757,14559.581,26.109400,
2026-05-13T11:25:18.019,14560.843,26.109400,
2026-05-13T11:25:19.286,14562.110,26.117200,
2026-05-13T11:25:20.547,14563.371,26.117200,
2026-05-13T11:25:21.813,14564.637,26.109400,
2026-05-13T11:25:23.077,14565.900,26.117200,
2026-05-13T11:25:24.350,14567.172,26.117200,
2026-05-13T11:25:25.613,14568.437,26.117200,
2026-05-13T11:25:26.886,14569.709,26.117200,
2026-05-13T11:25:28.160,14570.983,26.109400,
2026-05-13T11:25:29.422,14572.246,26.109400,
2026-05-13T11:25:30.695,14573.520,26.101600,
2026-05-13T11:25:31.966,14574.788,26.117200,
2026-05-13T11:25:33.239,14576.062,26.117200,
2026-05-13T11:25:34.507,14577.328,26.117200,
2026-05-13T11:25:35.771,14578.593,26.117200,
2026-05-13T11:25:37.039,14579.863,26.125000,
2026-05-13T11:25:38.303,14581.125,26.125000,
2026-05-13T11:25:39.564,14582.389,26.125000,
2026-05-13T11:25:40.833,14583.656,26.132800,
